id	target
192641	0.008611665848039733
345229	0.08808099751600501
378335	0.015369110549038854
282329	0.058744721445366715
166090	0.045940251965131365
424891	0.009880521465231282
532254	0.06379409195295373
182584	0.003451774639998109
172465	0.03672309704040077
223313	0.038256963589453
277552	0.23774734984853668
393669	0.13764712475672178
328713	0.3281405363806601
388135	0.17898736139644378
220732	0.01659986624771529
250964	0.017673461270035103
418249	0.3526914585215591
150102	0.11454959503297245
501636	0.003427954733834889
589442	0.06593401761847753
517338	0.004552086468161248
463540	0.12479526235015904
484039	0.03399910569123731
353369	0.005744096460044912
178443	0.1279786772655393
193685	0.046278815829818964
237211	0.017971745733006462
216355	0.092252468440853
492733	0.5118781890316468
471526	0.0217380912897006
453561	0.2642677782389573
501384	0.01106840107454068
359281	0.07631019534186885
157174	0.0020530612475304208
310951	0.016386269061223403
201276	0.04451272228382525
481862	0.0484036172720559
483162	0.08675325372677377
225372	0.15429328982381876
397755	0.3582919578442322
447412	0.04568523366374651
338483	0.0023827193146363666
523254	0.10883102121057209
263291	0.011708645062358783
590304	0.1711283860624125
581894	0.028474483980184036
404769	0.04150690580767143
380379	0.031334690805280514
573354	0.08330435285699422
220511	0.04015718719637207
579277	0.2157679056166342
200902	0.0019881152475119796
523454	0.17852345678058137
507277	0.29988723506146364
478811	0.1513140147415102
310134	0.27010122171592643
462201	0.0316060932567343
279870	0.11154513919783109
333214	0.05209645263021452
265615	0.002155577523808479
182077	0.045639378413189206
482856	0.054147363519255504
277326	0.08073823671942539
211422	0.023680284396530114
366406	0.1163193178044679
258613	0.019194763963576333
478301	0.010324803859170445
556112	0.2835608488112612
293526	0.03401329778024037
413933	0.2443561815820933
535920	0.07294643851350428
331787	0.0037378556973929685
542516	0.0016497704932238754
154171	0.13611107859216098
273761	0.016913282146740004
343376	0.053447332604698645
436796	0.009492594714835174
449267	0.20002354874564532
155722	0.22066664870925365
151553	0.09272786239593517
518846	0.0015001708150009783
472665	0.03896595883000808
416638	0.03489878484306098
318424	0.0869012717765064
154425	0.015564475085156912
391371	0.33103730536382653
306385	0.011755928199197435
553799	0.033596483778653756
311992	0.001666132567427688
564517	0.18245967971179958
278744	0.03275013647365681
377628	0.028446310533452684
147954	0.01684704901066583
468669	0.1348716956782177
314367	0.13714872688998847
215986	0.02440008272373419
207957	0.03863338036701667
288412	0.020686596487768986
501996	0.013325838853512949
378032	0.01093119483890576
349327	0.23529738885472296
419232	0.01340615621230882
460489	0.001976578847720209
200012	0.0007473322448536766
575593	0.04774797411860144
337454	0.058711099721098885
238879	0.008430905654574862
205414	0.024773120800819802
469633	0.035282946274422286
434019	0.7012626585435894
357471	0.005756322262222427
234790	0.0025751926663931586
221910	0.22261332735291775
486134	0.10767223746622503
362585	0.003998581160299107
291286	0.0514516591741514
333775	0.0016479964822216993
397417	0.00417352388847639
363378	0.02615935876900892
533302	0.03852299617074345
253669	0.08938736104688383
500528	0.0028421351418246865
212202	0.0013529702982053064
204727	0.15758687976094404
276618	0.0008738551401968553
345798	0.3586010138177198
537619	0.0025645060214553976
520172	0.019157700602199273
505828	0.015327995443691894
426920	0.3143455661062882
227767	0.03227445517150251
300812	0.31121591491656064
230156	0.013632204987511665
261324	0.008371406744547994
396655	0.01741501850932063
271727	0.026489136745330835
502676	0.0215165986819395
163878	0.11891561807242386
147514	0.32661997154712546
537591	0.04782903122275503
219270	0.02927804415698273
321582	0.323570307695021
423716	0.19309081810884038
290582	0.006443100758116126
564349	0.027694374252729498
200852	0.012710642198776658
544160	0.012446672020406346
580710	0.07720586213564948
211508	0.008670951238415839
246426	0.047026072822265244
486852	0.13182375565514526
579489	0.0025427596553526904
562780	0.006334617244819362
243754	0.04032039754456529
405248	0.033693212653497125
416122	0.05692684358659598
401070	0.010400452958591027
468281	0.09594215373314445
497501	0.025378423241545964
262265	0.2379339084811096
441711	0.0014582601827351847
508606	0.014706770014448388
498447	0.005596415903713445
198602	0.02431356674428762
329649	0.0038503341754017625
267479	0.17381700434760064
198350	0.0027683692773439136
478290	0.05905761798180066
439304	0.20697598439857426
242722	0.02701459838275848
312945	0.5404823469303583
475473	0.015087549721102251
577964	0.10205696828595967
299961	0.31707291863021825
480413	0.0027375039303820952
271862	0.060056001335084076
483616	0.34469720681902927
212477	0.0007320207008224184
420788	0.22247065659854803
250256	0.006417187489757807
313337	0.030501467953761463
541722	0.10222302395286495
317736	0.03895974172581722
477183	0.0008117960618514504
352038	0.05090359831385888
562768	0.02158750331110494
290805	0.14964554654180268
198778	0.007666659950788634
431163	0.10463751884503729
579774	0.021901296265712522
342705	0.1201437720454505
148685	0.004268648214302151
333566	0.2622106850887212
562254	0.00240183952551372
384848	0.07007460112096556
365769	0.07526369935718678
203389	0.014259571758572604
564753	0.06355367527541532
379829	0.0014035978736351132
159519	0.05928610448574463
384117	0.0022503288362485645
214830	0.006903585041605126
549184	0.06409589330551903
511382	0.024513036712314668
443920	0.0390851654232797
555368	0.030613716254969763
418601	0.006575163838957501
503630	0.01678395237339278
226127	0.11256688054316638
538073	0.006147141569877738
160094	0.06601143486561332
491768	0.06655528829798188
333676	0.08942764363453534
322387	0.04349076570034761
554017	0.5330837519325221
175890	0.00656780528799214
537473	0.021410167672858697
263273	0.08116547341231366
173853	0.04134228616355354
576899	0.0031202522670872503
353513	0.07177502407649362
360674	0.002919596081168823
444452	0.0026617372944212495
402435	0.12537339823777033
296302	0.06810486803537037
319640	0.00536662182085874
229484	0.022825643128562396
486882	0.0671230370968697
404203	0.07850813108041661
367761	0.0034939492592960353
384466	0.03310830951726019
406121	0.05189457323432684
491449	0.04009875363594344
455731	0.07964131303681579
484805	0.004499203473764737
276084	0.206890523300893
279737	0.1672295835870017
283585	0.015778107752238885
480785	0.011279924608186867
555619	0.007849037143635143
461532	0.03147431835320633
382747	0.1157456231276169
152360	0.009806291402470513
535090	0.0039009775649734807
560976	0.021439022967212968
236241	0.008917757517198633
285853	0.041398711231020006
229588	0.019681992025511894
511425	0.016756501415830606
511025	0.6376545669964361
319916	0.005844490415944053
511482	0.09745093296425784
200458	0.3669560317185367
227240	0.27832567098078614
587401	0.1307667744342838
480638	0.019611571456306848
440514	0.32157537730073565
389340	0.019665717723125923
589708	0.016071193545944298
414258	0.011267109659251555
225005	0.19923057243066053
546821	0.02298566925487536
165318	0.001508118391992467
263581	0.028070132524495382
229691	0.015953317287240462
450652	0.004841569572829114
362544	0.03956181568961871
180430	0.07696875116019831
314171	0.05441255838932763
191659	0.04525192535759342
238572	0.05861863773413945
395640	0.1934636352596448
284727	0.009392405052850756
550210	0.580790147442328
232444	0.2861428846202434
292946	0.032375274009491105
532580	0.010373837355854102
168383	0.01358158717489648
389184	0.006654094739636358
392336	0.062032261176517015
348871	0.13127800044446003
536906	0.0013255291078389292
376815	0.17653661829710274
425899	0.1103082510173695
368233	0.007967674635215652
567344	0.08831949803633166
168615	0.15738643784939566
431963	0.24701191052351207
359437	0.32637017470626845
479079	0.06688509816081697
509810	0.14277076696994828
254169	0.024279146936453406
296789	0.005789878169565606
166208	0.03064542377144562
147900	0.05445350068492233
371220	0.07151807838552218
575982	0.021416890343328162
215014	0.2600992343504924
418487	0.05661872878801757
276433	0.22820673626866883
499735	0.2888060718774926
501141	0.04663072132217983
181901	0.01156205117943591
526504	0.007277279918906616
261715	0.08181402223989358
573355	0.1987075786195543
540933	0.06156857638725233
546235	0.11028797691468939
494555	0.02360146759748172
315274	0.07889381126723022
510965	0.02783923986973883
445582	0.0030793377094100434
254245	0.0743791918056647
204146	0.5283734982456911
420359	0.18177847939196853
558388	0.22261715209827468
380804	0.07081103912798856
405542	0.021882858410443483
296145	0.16574614446594108
167902	0.0023169656887084503
517981	0.006996385676361335
249207	0.011154433652103767
332283	0.006353166682685199
209786	0.008543986218848876
515374	0.016441856614609715
409222	0.04918371728604568
361699	0.14915577213462872
284513	0.017562984430417736
217855	0.14224196992688695
415150	0.02629354626246098
508594	0.00887095512366197
277258	0.15199757510708875
346011	0.06856590452099451
256436	0.4714218536345959
506699	0.011728617842798437
432607	0.10840423578711744
320694	0.024138288287870086
522830	0.008654934485193985
287475	0.010847632062757696
366942	0.03473447765133129
469322	0.019091492785444676
428353	0.357258725470775
440631	0.03732987519997633
282651	0.12919280769468686
523259	0.002515687357232639
168245	0.0025558919264127497
202362	0.08480120444859807
547907	0.03333129006527103
487071	0.02855833579137687
528459	0.05089083964807193
511040	0.5798797688954246
243863	0.16212087271874318
490078	0.0018757929589852402
382189	0.02459672420789734
540694	0.0124936408665839
434240	0.01451489015647847
191070	0.10692441874017572
426720	0.1008635801182584
498812	0.0033278404783227983
196884	0.016044373273222143
546382	0.08932128977736357
425971	0.02277492305487697
267132	0.0038090961439556066
509384	0.15738864641260156
356092	0.16152752165176673
293938	0.020067042157396818
489826	0.01828547079408665
246354	0.24199930639618705
429658	0.018542624786806135
232704	0.08664778542309308
422665	0.06031429859995015
367544	0.27619006255566175
308226	0.024406708696496714
531686	0.02862255009859035
248874	0.01812520635267687
464081	0.05356443594171091
302463	0.008491771368815201
195036	0.003956194738931786
171160	0.0446555078408637
466815	0.17981213117491446
187276	0.003003729338268614
439516	0.18314423515511186
427296	0.0475917072917777
181786	0.02993849992112267
479196	0.011401275085193901
247211	0.08230305688044695
403857	0.006660890162922043
490200	0.025998177989852298
496634	0.07297843017320295
154799	0.011162495285447842
228092	0.12252688909422307
239616	0.18370773669069754
473375	0.0010469151946902438
506723	0.00045719559105390203
202650	0.010035818877213658
485297	0.1742648429140729
508932	0.03484091129311335
357195	0.040268510342242714
495405	0.011036873052992169
327408	0.03558181159783304
384726	0.03250989522927835
508695	0.08123468315554369
431268	0.10256481566176429
259648	0.037353330609238476
552944	0.0011661564129089963
378582	0.04849957595280078
549964	0.01006892744836998
221030	0.021055150794527678
181108	0.0014412790435972234
210327	0.0021579402660110696
517101	0.14336558640372887
477642	0.002725750111603017
355205	0.052204920406728354
225747	0.10687799027930137
461316	0.013760227258319003
499934	0.004527069086319254
581028	0.31780628635533725
227610	0.0006519730696375274
241032	0.03854573405083298
445259	0.24347244330348677
169246	0.03059713626685482
332765	0.15765883665120226
250751	0.0031448305271039676
396524	0.6036828857022573
233830	0.05063706836877233
370274	0.23349181611787823
420919	0.06536013283924677
489198	0.006011737970630202
202357	0.1101060356534259
464055	0.015440665763561987
334091	0.05203652395297325
553954	0.40755696618571774
215545	0.14226614296342152
556456	0.21713518897911638
338357	0.06911174466514237
450072	0.006381785959107632
578500	0.014333097799815326
568379	0.13599790596064745
409377	0.0021532187308686136
210155	0.15766060978940735
377583	0.06527390071525119
304742	0.03822028911616583
533452	0.06594236674761969
585635	0.1408820416591821
318587	0.0014444034174947399
423642	0.010426442738471426
168260	0.16187844264307977
222674	0.022322604474454083
345245	0.0267471705561876
149352	0.48818904941806585
226675	0.34065367139288383
151010	0.04619470721374755
320336	0.16854390735772223
243964	0.08849502293164561
412403	0.08083007967076208
403027	0.00667525993697115
169152	0.0018852527986064392
341670	0.07630417985375562
240855	0.03238281743474151
584757	0.014572539093086336
440263	0.04343744036235545
566744	0.2001590848439067
394937	0.02398902903401855
387951	0.07634846098748803
249841	0.03165140322399269
255741	0.038493698906608816
452237	0.18646987821403266
458670	0.15865263110119784
228871	0.4571812341721559
481426	0.0026826753637883794
535205	0.05754319666468014
174328	0.06812521971599529
359982	0.4835700295593417
551961	0.02456035402197546
528972	0.013754881411501198
508156	0.05082833911051217
557923	0.002576672854607041
249153	0.0816629326515752
303010	0.002142133872068223
304296	0.010075643578651827
158189	0.019054097741672132
543440	0.08276600860567535
480450	0.06488734450276212
512229	0.008073168263128904
184921	0.0019578367121955344
504020	0.06243593647433524
448922	0.0017795923406758376
